indicator_id,region_id,date,value
ZSFH,70157,2001-09-30,111052.0
ZSFH,70157,2001-08-31,111442.0
ZSFH,70157,2001-07-31,111691.0
ZSFH,70157,2001-06-30,111948.0
ZSFH,70157,2001-05-31,113183.0
ZSFH,70157,2001-04-30,113608.0
ZSFH,70157,2001-03-31,114546.0
ZSFH,70157,2001-02-28,114083.0
ZSFH,70157,2001-01-31,114532.0
ZSFH,70157,2000-12-31,113854.0
ZSFH,70157,2000-11-30,114332.0
ZSFH,70157,2000-10-31,113281.0
ZSFH,70157,2000-09-30,113330.0
ZSFH,70157,2000-08-31,112250.0
ZSFH,70157,2000-07-31,111590.0
ZSFH,70157,2000-06-30,110742.0
ZSFH,70157,2000-05-31,109472.0
ZSFH,70157,2000-04-30,109019.0
ZSFH,70157,2000-03-31,107619.0
ZSFH,70157,2000-02-29,106675.0
ZSFH,70157,2000-01-31,105441.0
ZSFH,70157,1999-12-31,104888.0
ZSFH,70157,1999-11-30,104826.0
ZSFH,70157,1999-10-31,105845.0
ZSFH,70157,1999-09-30,105758.0
ZSFH,70157,1999-08-31,106304.0
ZSFH,70157,1999-07-31,106617.0
ZSFH,70157,1999-06-30,107141.0
ZSFH,70157,1999-05-31,106629.0
ZSFH,70157,1999-04-30,105545.0
ZSFH,70157,1999-03-31,105286.0
ZSFH,70157,1999-02-28,106509.0
ZSFH,70157,1999-01-31,107471.0
ZSFH,70157,1998-12-31,108605.0
ZSFH,70157,1998-11-30,107694.0
ZSFH,70157,1998-10-31,106698.0
ZSFH,70157,1998-09-30,105826.0
ZSFH,70157,1998-08-31,105262.0
ZSFH,70157,1998-07-31,104922.0
ZSFH,70157,1998-06-30,103581.0
ZSFH,70157,1998-05-31,103413.0
ZSFH,70157,1998-04-30,103615.0
ZSFH,70157,1998-03-31,104165.0
ZSFH,70157,1998-02-28,103351.0
ZSFH,70157,1998-01-31,101214.0
ZSFH,70157,1997-12-31,98610.0
ZSFH,70157,1997-11-30,96938.0
ZSFH,70157,1997-10-31,95793.0
ZSFH,70157,1997-09-30,94484.0
ZSFH,70157,1997-08-31,93579.0
ZSFH,70157,1997-07-31,92488.0
ZSFH,70157,1997-06-30,92144.0
ZSFH,70157,1997-05-31,90886.0
ZSFH,70157,1997-04-30,89967.0
ZSFH,70157,1997-03-31,89399.0
ZSFH,70157,1997-02-28,88955.0
ZSFH,70157,1997-01-31,89320.0
ZSFH,70157,1996-12-31,89671.0
ZSFH,70157,1996-11-30,90034.0
ZSFH,70157,1996-10-31,89864.0
ZSFH,70157,1996-09-30,89841.0
ZSFH,70157,1996-08-31,89264.0
ZSFH,70157,1996-07-31,88710.0
ZSFH,70157,1996-06-30,87932.0
ZSFH,70157,1996-05-31,87478.0
ZSFH,70157,1996-04-30,86663.0
ZSFH,70157,1996-03-31,85285.0
ZSFH,70157,1996-02-29,84610.0
ZSFH,70157,1996-01-31,83822.0
ZSFH,70158,2022-03-31,244576.0
ZSFH,70158,2022-02-28,241435.0
ZSFH,70158,2022-01-31,234659.0
ZSFH,70158,2021-12-31,229960.0
ZSFH,70158,2021-11-30,224484.0
ZSFH,70158,2021-10-31,222665.0
ZSFH,70158,2021-09-30,220437.0
ZSFH,70158,2021-08-31,217971.0
ZSFH,70158,2021-07-31,203501.0
ZSFH,70158,2021-06-30,201863.0
ZSFH,70158,2021-05-31,200437.0
ZSFH,70158,2021-04-30,199240.0
ZSFH,70158,2021-03-31,197849.0
ZSFH,70158,2021-02-28,196582.0
ZSFH,70158,2021-01-31,196442.0
ZSFH,70158,2020-12-31,195937.0
ZSFH,70158,2020-11-30,194415.0
ZSFH,70158,2020-10-31,193615.0
ZSFH,70158,2020-09-30,191916.0
ZSFH,70158,2020-08-31,178648.0
ZSFH,70158,2020-07-31,175108.0
ZSFH,70158,2020-06-30,188376.0
ZSFH,70158,2020-05-31,187155.0
ZSFH,70158,2020-04-30,185647.0
ZSFH,70158,2020-03-31,184928.0
ZSFH,70158,2020-02-29,184231.0
ZSFH,70158,2020-01-31,183577.0
ZSFH,70158,2019-12-31,183237.0
ZSFH,70158,2019-11-30,182841.0
ZSFH,70158,2019-10-31,182622.0
ZSFH,70158,2019-09-30,181875.0
ZSFH,70158,2019-08-31,181105.0
ZSFH,70158,2019-07-31,180350.0
ZSFH,70158,2019-06-30,179823.0
ZSFH,70158,2019-05-31,179365.0
ZSFH,70158,2019-04-30,178753.0
ZSFH,70158,2019-03-31,178184.0
ZSFH,70158,2019-02-28,177660.0
ZSFH,70158,2019-01-31,177205.0
ZSFH,70158,2018-12-31,176601.0
ZSFH,70158,2018-11-30,175997.0
ZSFH,70158,2018-10-31,175186.0
ZSFH,70158,2018-09-30,174758.0
ZSFH,70158,2018-08-31,174558.0
ZSFH,70158,2018-07-31,174526.0
ZSFH,70158,2018-06-30,174160.0
ZSFH,70158,2018-05-31,173426.0
ZSFH,70158,2018-04-30,172534.0
ZSFH,70158,2018-03-31,171534.0
ZSFH,70158,2018-02-28,170553.0
ZSFH,70158,2018-01-31,169497.0
ZSFH,70158,2017-12-31,168003.0
ZSFH,70158,2017-11-30,166553.0
ZSFH,70158,2017-10-31,165160.0
ZSFH,70158,2017-09-30,164444.0
ZSFH,70158,2017-08-31,163456.0
ZSFH,70158,2017-07-31,162577.0
ZSFH,70158,2017-06-30,161632.0
ZSFH,70158,2017-05-31,160944.0
ZSFH,70158,2017-04-30,160408.0
ZSFH,70158,2017-03-31,159722.0
ZSFH,70158,2017-02-28,158803.0
ZSFH,70158,2017-01-31,157745.0
ZSFH,70158,2016-12-31,156988.0
ZSFH,70158,2016-11-30,156597.0
ZSFH,70158,2016-10-31,156121.0
ZSFH,70158,2016-09-30,155265.0
ZSFH,70158,2016-08-31,154390.0
ZSFH,70158,2016-07-31,153538.0
ZSFH,70158,2016-06-30,152921.0
ZSFH,70158,2016-05-31,152231.0
ZSFH,70158,2016-04-30,151550.0
ZSFH,70158,2016-03-31,151079.0
ZSFH,70158,2016-02-29,150902.0
ZSFH,70158,2016-01-31,150749.0
ZSFH,70158,2015-12-31,150505.0
ZSFH,70158,2015-11-30,149939.0
ZSFH,70158,2015-10-31,149653.0
ZSFH,70158,2015-09-30,148963.0
ZSFH,70158,2015-08-31,148262.0
ZSFH,70158,2015-07-31,147391.0
ZSFH,70158,2015-06-30,146748.0
ZSFH,70158,2015-05-31,146180.0
ZSFH,70158,2015-04-30,145529.0
ZSFH,70158,2015-03-31,144914.0
ZSFH,70158,2015-02-28,144250.0
ZSFH,70158,2015-01-31,143754.0
ZSFH,70158,2014-12-31,143319.0
ZSFH,70158,2014-11-30,143066.0
ZSFH,70158,2014-10-31,142722.0
ZSFH,70158,2014-09-30,142511.0
ZSFH,70158,2014-08-31,142417.0
ZSFH,70158,2014-07-31,142278.0
ZSFH,70158,2014-06-30,142097.0
ZSFH,70158,2014-05-31,141830.0
ZSFH,70158,2014-04-30,141637.0
ZSFH,70158,2014-03-31,141538.0
ZSFH,70158,2014-02-28,141289.0
ZSFH,70158,2014-01-31,141075.0
ZSFH,70158,2013-12-31,140671.0
ZSFH,70158,2013-11-30,140344.0
ZSFH,70158,2013-10-31,139893.0
ZSFH,70158,2013-09-30,139820.0
ZSFH,70158,2013-08-31,139610.0
ZSFH,70158,2013-07-31,139556.0
ZSFH,70158,2013-06-30,139222.0
ZSFH,70158,2013-05-31,139120.0
ZSFH,70158,2013-04-30,139126.0
ZSFH,70158,2013-03-31,139134.0
ZSFH,70158,2013-02-28,139574.0
ZSFH,70158,2013-01-31,140015.0
ZSFH,70158,2012-12-31,140563.0
ZSFH,70158,2012-11-30,140526.0
ZSFH,70158,2012-10-31,140452.0
ZSFH,70158,2012-09-30,140215.0
ZSFH,70158,2012-08-31,140247.0
ZSFH,70158,2012-07-31,140488.0
ZSFH,70158,2012-06-30,141043.0
ZSFH,70158,2012-05-31,141498.0
ZSFH,70158,2012-04-30,141698.0
ZSFH,70158,2012-03-31,141611.0
ZSFH,70158,2012-02-29,141153.0
ZSFH,70158,2012-01-31,140733.0
ZSFH,70158,2011-12-31,140415.0
ZSFH,70158,2011-11-30,140734.0
ZSFH,70158,2011-10-31,141197.0
ZSFH,70158,2011-09-30,141697.0
ZSFH,70158,2011-08-31,142115.0
ZSFH,70158,2011-07-31,142339.0
ZSFH,70158,2011-06-30,142549.0
ZSFH,70158,2011-05-31,142764.0
ZSFH,70158,2011-04-30,143423.0
ZSFH,70158,2011-03-31,144361.0
ZSFH,70158,2011-02-28,145300.0
ZSFH,70158,2011-01-31,145853.0
ZSFH,70158,2010-12-31,146361.0
ZSFH,70158,2010-11-30,146730.0
ZSFH,70158,2010-10-31,147111.0
ZSFH,70158,2010-09-30,147344.0
ZSFH,70158,2010-08-31,147593.0
ZSFH,70158,2010-07-31,147790.0
ZSFH,70158,2010-06-30,147892.0
ZSFH,70158,2010-05-31,147882.0
ZSFH,70158,2010-04-30,148106.0
ZSFH,70158,2010-03-31,148137.0
ZSFH,70158,2010-02-28,148487.0
ZSFH,70158,2010-01-31,148970.0
ZSFH,70158,2009-12-31,149809.0
ZSFH,70158,2009-11-30,150682.0
ZSFH,70158,2009-10-31,151558.0
ZSFH,70158,2009-09-30,152803.0
ZSFH,70158,2009-08-31,153890.0
ZSFH,70158,2009-07-31,154975.0
ZSFH,70158,2009-06-30,155778.0
ZSFH,70158,2009-05-31,156709.0
ZSFH,70158,2009-04-30,156889.0
ZSFH,70158,2009-03-31,157036.0
ZSFH,70158,2009-02-28,157046.0
ZSFH,70158,2009-01-31,157530.0
ZSFH,70158,2008-12-31,157891.0
ZSFH,70158,2008-11-30,158352.0
ZSFH,70158,2008-10-31,158688.0
ZSFH,70158,2008-09-30,158897.0
ZSFH,70158,2008-08-31,158952.0
ZSFH,70158,2008-07-31,158931.0
ZSFH,70158,2008-06-30,159027.0
ZSFH,70158,2008-05-31,159025.0
ZSFH,70158,2008-04-30,159271.0
ZSFH,70158,2008-03-31,159731.0
ZSFH,70158,2008-02-29,160040.0
ZSFH,70158,2008-01-31,160113.0
ZSFH,70158,2007-12-31,159706.0
ZSFH,70158,2007-11-30,159224.0
ZSFH,70158,2007-10-31,158756.0
ZSFH,70158,2007-09-30,158014.0
ZSFH,70158,2007-08-31,157501.0
ZSFH,70158,2007-07-31,157027.0
ZSFH,70158,2007-06-30,156775.0
ZSFH,70158,2007-05-31,156306.0
ZSFH,70158,2007-04-30,155599.0
ZSFH,70158,2007-03-31,154810.0
ZSFH,70158,2007-02-28,153955.0
ZSFH,70158,2007-01-31,153148.0
ZSFH,70158,2006-12-31,152408.0
ZSFH,70158,2006-11-30,151575.0
ZSFH,70158,2006-10-31,150630.0
ZSFH,70158,2006-09-30,149732.0
ZSFH,70158,2006-08-31,148943.0
ZSFH,70158,2006-07-31,147985.0
ZSFH,70158,2006-06-30,146888.0
ZSFH,70158,2006-05-31,145581.0
ZSFH,70158,2006-04-30,144520.0
ZSFH,70158,2006-03-31,143147.0
ZSFH,70158,2006-02-28,142060.0
ZSFH,70158,2006-01-31,140988.0
ZSFH,70158,2005-12-31,140174.0
ZSFH,70158,2005-11-30,139357.0
ZSFH,70158,2005-10-31,138653.0
ZSFH,70158,2005-09-30,138148.0
ZSFH,70158,2005-08-31,137395.0
ZSFH,70158,2005-07-31,136862.0
ZSFH,70158,2005-06-30,135946.0
ZSFH,70158,2005-05-31,135899.0
ZSFH,70158,2005-04-30,135951.0
ZSFH,70158,2005-03-31,136576.0
ZSFH,70158,2005-02-28,136543.0
ZSFH,70158,2005-01-31,136108.0
ZSFH,70158,2004-12-31,135410.0
ZSFH,70158,2004-11-30,134447.0
ZSFH,70158,2004-10-31,133728.0
ZSFH,70158,2004-09-30,132917.0
ZSFH,70158,2004-08-31,132182.0
ZSFH,70158,2004-07-31,131526.0
ZSFH,70158,2004-06-30,131174.0
ZSFH,70158,2004-05-31,130625.0
ZSFH,70158,2004-04-30,129490.0
ZSFH,70158,2004-03-31,128191.0
ZSFH,70158,2004-02-29,127332.0
ZSFH,70158,2004-01-31,126815.0
ZSFH,70158,2003-12-31,126335.0
ZSFH,70158,2003-11-30,126053.0
ZSFH,70158,2003-10-31,125245.0
ZSFH,70158,2003-09-30,124270.0
ZSFH,70158,2003-08-31,123405.0
ZSFH,70158,2003-07-31,122621.0
ZSFH,70158,2003-06-30,122218.0
ZSFH,70158,2003-05-31,121375.0
ZSFH,70158,2003-04-30,121081.0
ZSFH,70158,2003-03-31,120424.0
ZSFH,70158,2003-02-28,120188.0
ZSFH,70158,2003-01-31,119737.0
ZSFH,70158,2002-12-31,119391.0
ZSFH,70158,2002-11-30,118666.0
ZSFH,70158,2002-10-31,118325.0
ZSFH,70158,2002-09-30,118145.0
ZSFH,70158,2002-08-31,117811.0
ZSFH,70158,2002-07-31,117189.0
ZSFH,70158,2002-06-30,116232.0
ZSFH,70158,2002-05-31,115776.0
ZSFH,70158,2002-04-30,115009.0
ZSFH,70158,2002-03-31,114731.0
ZSFH,70158,2002-02-28,113825.0
ZSFH,70158,2002-01-31,113073.0
ZSFH,70158,2001-12-31,112470.0
ZSFH,70158,2001-11-30,112323.0
ZSFH,70158,2001-10-31,112228.0
ZSFH,70158,2001-09-30,111698.0
ZSFH,70158,2001-08-31,111258.0
ZSFH,70158,2001-07-31,110898.0
ZSFH,70158,2001-06-30,110535.0
ZSFH,70158,2001-05-31,109903.0
ZSFH,70158,2001-04-30,109433.0
ZSFH,70158,2001-03-31,108449.0
ZSFH,70158,2001-02-28,107306.0
ZSFH,70158,2001-01-31,106006.0
ZSFH,70158,2000-12-31,104560.0
ZSFH,70158,2000-11-30,103273.0
ZSFH,70158,2000-10-31,102258.0
ZSFH,70158,2000-09-30,101719.0
ZSFH,70158,2000-08-31,101176.0
ZSFH,70158,2000-07-31,100517.0
ZSFH,70158,2000-06-30,100169.0
ZSFH,70158,2000-05-31,99492.0
ZSFH,70158,2000-04-30,98850.0
ZSFH,70158,2000-03-31,98109.0
ZSFH,70158,2000-02-29,97763.0
ZSFH,70158,2000-01-31,97270.0
ZSFH,70158,1999-12-31,96595.0
ZSFH,70158,1999-11-30,95448.0
ZSFH,70158,1999-10-31,93916.0
ZSFH,70158,1999-09-30,92825.0
ZSFH,70158,1999-08-31,92313.0
ZSFH,70158,1999-07-31,92114.0
ZSFH,70158,1999-06-30,91769.0
ZSFH,70158,1999-05-31,91606.0
ZSFH,70158,1999-04-30,91387.0
ZSFH,70158,1999-03-31,91515.0
ZSFH,70158,1999-02-28,91947.0
ZSFH,70158,1999-01-31,93129.0
ZSFH,70158,1998-12-31,94401.0
ZSFH,70158,1998-11-30,96484.0
ZSFH,70158,1998-10-31,98234.0
ZSFH,70158,1998-09-30,99621.0
ZSFH,70158,1998-08-31,99659.0
ZSFH,70158,1998-07-31,99287.0
ZSFH,70158,1998-06-30,98402.0
ZSFH,70158,1998-05-31,98337.0
ZSFH,70158,1998-04-30,98433.0
ZSFH,70158,1998-03-31,98809.0
ZSFH,70158,1998-02-28,97942.0
ZSFH,70158,1998-01-31,96770.0
ZSFH,70158,1997-12-31,96009.0
ZSFH,70158,1997-11-30,94987.0
ZSFH,70158,1997-10-31,94645.0
ZSFH,70158,1997-09-30,93621.0
ZSFH,70158,1997-08-31,93364.0
ZSFH,70158,1997-07-31,92752.0
ZSFH,70158,1997-06-30,92302.0
ZSFH,70158,1997-05-31,90938.0
ZSFH,70158,1997-04-30,89577.0
ZSFH,70158,1997-03-31,88216.0
ZSFH,70158,1997-02-28,87675.0
ZSFH,70158,1997-01-31,86886.0
ZSFH,70158,1996-12-31,85739.0
ZSFH,70158,1996-11-30,84558.0
ZSFH,70158,1996-10-31,83150.0
ZSFH,70158,1996-09-30,82264.0
ZSFH,70158,1996-08-31,81294.0
ZSFH,70158,1996-07-31,80656.0
ZSFH,70158,1996-06-30,80120.0
ZSFH,70158,1996-05-31,79858.0
ZSFH,70158,1996-04-30,79536.0
ZSFH,70158,1996-03-31,79059.0
ZSFH,70158,1996-02-29,78683.0
ZSFH,70158,1996-01-31,78401.0
ZSFH,70159,2022-03-31,376559.0
ZSFH,70159,2022-02-28,370913.0
ZSFH,70159,2022-01-31,366551.0
ZSFH,70159,2021-12-31,361561.0
ZSFH,70159,2021-11-30,357485.0
ZSFH,70159,2021-10-31,352140.0
ZSFH,70159,2021-09-30,345483.0
ZSFH,70159,2021-08-31,337976.0
ZSFH,70159,2021-07-31,335105.0
ZSFH,70159,2021-06-30,328165.0
ZSFH,70159,2021-05-31,322014.0
ZSFH,70159,2021-04-30,314477.0
ZSFH,70159,2021-03-31,309711.0
ZSFH,70159,2021-02-28,305108.0
ZSFH,70159,2021-01-31,299753.0
ZSFH,70159,2020-12-31,300625.0
ZSFH,70159,2020-11-30,293947.0
ZSFH,70159,2020-10-31,290218.0
ZSFH,70159,2020-09-30,289414.0
ZSFH,70159,2020-08-31,280696.0
ZSFH,70159,2020-07-31,278386.0
ZSFH,70159,2020-06-30,284141.0
ZSFH,70159,2020-05-31,283437.0
ZSFH,70159,2020-04-30,281786.0
ZSFH,70159,2020-03-31,280966.0
ZSFH,70159,2020-02-29,280025.0
ZSFH,70159,2020-01-31,278670.0
ZSFH,70159,2019-12-31,277198.0
ZSFH,70159,2019-11-30,275549.0
ZSFH,70159,2019-10-31,273929.0
ZSFH,70159,2019-09-30,272575.0
ZSFH,70159,2019-08-31,271524.0
ZSFH,70159,2019-07-31,270943.0
ZSFH,70159,2019-06-30,270371.0
ZSFH,70159,2019-05-31,269638.0
ZSFH,70159,2019-04-30,268433.0
ZSFH,70159,2019-03-31,267069.0
ZSFH,70159,2019-02-28,265506.0
ZSFH,70159,2019-01-31,264887.0
ZSFH,70159,2018-12-31,264039.0
ZSFH,70159,2018-11-30,263754.0
ZSFH,70159,2018-10-31,263156.0
ZSFH,70159,2018-09-30,262503.0
ZSFH,70159,2018-08-31,261745.0
ZSFH,70159,2018-07-31,260155.0
ZSFH,70159,2018-06-30,257856.0
ZSFH,70159,2018-05-31,255082.0
ZSFH,70159,2018-04-30,253194.0
ZSFH,70159,2018-03-31,251870.0
ZSFH,70159,2018-02-28,251021.0
ZSFH,70159,2018-01-31,249506.0
ZSFH,70159,2017-12-31,248648.0
ZSFH,70159,2017-11-30,247417.0
ZSFH,70159,2017-10-31,246640.0
ZSFH,70159,2017-09-30,245239.0
ZSFH,70159,2017-08-31,243268.0
ZSFH,70159,2017-07-31,241513.0
ZSFH,70159,2017-06-30,240702.0
ZSFH,70159,2017-05-31,240640.0
ZSFH,70159,2017-04-30,239884.0
ZSFH,70159,2017-03-31,238693.0
ZSFH,70159,2017-02-28,237452.0
ZSFH,70159,2017-01-31,236031.0
ZSFH,70159,2016-12-31,234166.0
ZSFH,70159,2016-11-30,231845.0
ZSFH,70159,2016-10-31,229135.0
ZSFH,70159,2016-09-30,226625.0
ZSFH,70159,2016-08-31,224315.0
ZSFH,70159,2016-07-31,222674.0
ZSFH,70159,2016-06-30,220849.0
ZSFH,70159,2016-05-31,219519.0
ZSFH,70159,2016-04-30,217732.0
ZSFH,70159,2016-03-31,215821.0
ZSFH,70159,2016-02-29,214562.0
ZSFH,70159,2016-01-31,213980.0
ZSFH,70159,2015-12-31,213548.0
ZSFH,70159,2015-11-30,212563.0
ZSFH,70159,2015-10-31,212268.0
ZSFH,70159,2015-09-30,212350.0
ZSFH,70159,2015-08-31,212665.0
ZSFH,70159,2015-07-31,212261.0
ZSFH,70159,2015-06-30,211535.0
ZSFH,70159,2015-05-31,210379.0
ZSFH,70159,2015-04-30,210224.0
ZSFH,70159,2015-03-31,210819.0
ZSFH,70159,2015-02-28,210553.0
ZSFH,70159,2015-01-31,209706.0
ZSFH,70159,2014-12-31,208485.0
ZSFH,70159,2014-11-30,208049.0
ZSFH,70159,2014-10-31,207437.0
ZSFH,70159,2014-09-30,206730.0
ZSFH,70159,2014-08-31,206155.0
ZSFH,70159,2014-07-31,205814.0
ZSFH,70159,2014-06-30,205552.0
ZSFH,70159,2014-05-31,204576.0
ZSFH,70159,2014-04-30,202669.0
ZSFH,70159,2014-03-31,200383.0
ZSFH,70159,2014-02-28,198627.0
ZSFH,70159,2014-01-31,197040.0
ZSFH,70159,2013-12-31,196282.0
ZSFH,70159,2013-11-30,195561.0
ZSFH,70159,2013-10-31,195022.0
ZSFH,70159,2013-09-30,193598.0
ZSFH,70159,2013-08-31,192189.0
ZSFH,70159,2013-07-31,190588.0
ZSFH,70159,2013-06-30,189604.0
ZSFH,70159,2013-05-31,189552.0
ZSFH,70159,2013-04-30,190833.0
ZSFH,70159,2013-03-31,191701.0
ZSFH,70159,2013-02-28,192300.0
ZSFH,70159,2013-01-31,192277.0
ZSFH,70159,2012-12-31,191728.0
ZSFH,70159,2012-11-30,190528.0
ZSFH,70159,2012-10-31,189423.0
ZSFH,70159,2012-09-30,189485.0
ZSFH,70159,2012-08-31,189819.0
ZSFH,70159,2012-07-31,190042.0
ZSFH,70159,2012-06-30,189922.0
ZSFH,70159,2012-05-31,189576.0
ZSFH,70159,2012-04-30,188646.0
ZSFH,70159,2012-03-31,188510.0
ZSFH,70159,2012-02-29,188135.0
ZSFH,70159,2012-01-31,188877.0
ZSFH,70159,2011-12-31,189514.0
ZSFH,70159,2011-11-30,191755.0
ZSFH,70159,2011-10-31,193267.0
ZSFH,70159,2011-09-30,194042.0
ZSFH,70159,2011-08-31,194366.0
ZSFH,70159,2011-07-31,195250.0
ZSFH,70159,2011-06-30,196655.0
ZSFH,70159,2011-05-31,197400.0
ZSFH,70159,2011-04-30,198143.0
ZSFH,70159,2011-03-31,198412.0
ZSFH,70159,2011-02-28,199174.0
ZSFH,70159,2011-01-31,199823.0
ZSFH,70159,2010-12-31,200611.0
ZSFH,70159,2010-11-30,200528.0
ZSFH,70159,2010-10-31,200871.0
ZSFH,70159,2010-09-30,201715.0
ZSFH,70159,2010-08-31,202362.0
ZSFH,70159,2010-07-31,202591.0
ZSFH,70159,2010-06-30,202387.0
ZSFH,70159,2010-05-31,203500.0
ZSFH,70159,2010-04-30,204319.0
ZSFH,70159,2010-03-31,205397.0
ZSFH,70159,2010-02-28,206861.0
ZSFH,70159,2010-01-31,208186.0
ZSFH,70159,2009-12-31,209599.0
ZSFH,70159,2009-11-30,209790.0
ZSFH,70159,2009-10-31,209850.0
ZSFH,70159,2009-09-30,211516.0
ZSFH,70159,2009-08-31,214485.0
ZSFH,70159,2009-07-31,217172.0
ZSFH,70159,2009-06-30,218497.0
ZSFH,70159,2009-05-31,218476.0
ZSFH,70159,2009-04-30,220131.0
ZSFH,70159,2009-03-31,221792.0
ZSFH,70159,2009-02-28,223663.0
ZSFH,70159,2009-01-31,224710.0
ZSFH,70159,2008-12-31,226403.0
ZSFH,70159,2008-11-30,229524.0
ZSFH,70159,2008-10-31,233403.0
ZSFH,70159,2008-09-30,234602.0
ZSFH,70159,2008-08-31,234044.0
ZSFH,70159,2008-07-31,235033.0
ZSFH,70159,2008-06-30,237277.0
ZSFH,70159,2008-05-31,239606.0
ZSFH,70159,2008-04-30,238573.0
ZSFH,70159,2008-03-31,237465.0
ZSFH,70159,2008-02-29,236248.0
ZSFH,70159,2008-01-31,236139.0
ZSFH,70159,2007-12-31,235742.0
ZSFH,70159,2007-11-30,235219.0
ZSFH,70159,2007-10-31,233709.0
ZSFH,70159,2007-09-30,232761.0
ZSFH,70159,2007-08-31,232338.0
ZSFH,70159,2007-07-31,231348.0
ZSFH,70159,2007-06-30,229798.0
ZSFH,70159,2007-05-31,228735.0
ZSFH,70159,2007-04-30,228914.0
ZSFH,70159,2007-03-31,229417.0
ZSFH,70159,2007-02-28,228484.0
ZSFH,70159,2007-01-31,227013.0
ZSFH,70159,2006-12-31,224419.0
ZSFH,70159,2006-11-30,221832.0
ZSFH,70159,2006-10-31,219838.0
ZSFH,70159,2006-09-30,218116.0
ZSFH,70159,2006-08-31,216378.0
ZSFH,70159,2006-07-31,214107.0
ZSFH,70159,2006-06-30,212317.0
ZSFH,70159,2006-05-31,210365.0
ZSFH,70159,2006-04-30,208277.0
ZSFH,70159,2006-03-31,205760.0
ZSFH,70159,2006-02-28,203947.0
ZSFH,70159,2006-01-31,201989.0
ZSFH,70159,2005-12-31,200764.0
ZSFH,70159,2005-11-30,199019.0
ZSFH,70159,2005-10-31,196971.0
ZSFH,70159,2005-09-30,194652.0
ZSFH,70159,2005-08-31,192859.0
ZSFH,70159,2005-07-31,190904.0
ZSFH,70159,2005-06-30,189158.0
ZSFH,70159,2005-05-31,187650.0
ZSFH,70159,2005-04-30,186788.0
ZSFH,70159,2005-03-31,185607.0
ZSFH,70159,2005-02-28,184195.0
ZSFH,70159,2005-01-31,183089.0
ZSFH,70159,2004-12-31,182096.0
ZSFH,70159,2004-11-30,181602.0
ZSFH,70159,2004-10-31,180958.0
ZSFH,70159,2004-09-30,180346.0
ZSFH,70159,2004-08-31,178880.0
ZSFH,70159,2004-07-31,177533.0
ZSFH,70159,2004-06-30,175986.0
ZSFH,70159,2004-05-31,174416.0
ZSFH,70159,2004-04-30,172684.0
ZSFH,70159,2004-03-31,171348.0
ZSFH,70159,2004-02-29,170566.0
ZSFH,70159,2004-01-31,169789.0
ZSFH,70159,2003-12-31,168958.0
ZSFH,70159,2003-11-30,167716.0
ZSFH,70159,2003-10-31,166837.0
ZSFH,70159,2003-09-30,166198.0
ZSFH,70159,2003-08-31,166218.0
ZSFH,70159,2003-07-31,166426.0
ZSFH,70159,2003-06-30,166484.0
ZSFH,70159,2003-05-31,166309.0
ZSFH,70159,2003-04-30,166008.0
ZSFH,70159,2003-03-31,165701.0
ZSFH,70159,2003-02-28,164936.0
ZSFH,70159,2003-01-31,163815.0
ZSFH,70159,2002-12-31,162550.0
ZSFH,70159,2002-11-30,161633.0
ZSFH,70159,2002-10-31,160805.0
ZSFH,70159,2002-09-30,160121.0
ZSFH,70159,2002-08-31,159294.0
ZSFH,70159,2002-07-31,158470.0
ZSFH,70159,2002-06-30,157403.0
ZSFH,70159,2002-05-31,156695.0
ZSFH,70159,2002-04-30,155781.0
ZSFH,70159,2002-03-31,155039.0
ZSFH,70159,2002-02-28,154006.0
ZSFH,70159,2002-01-31,153293.0
ZSFH,70159,2001-12-31,152720.0
ZSFH,70159,2001-11-30,152049.0
ZSFH,70159,2001-10-31,151186.0
ZSFH,70159,2001-09-30,149949.0
ZSFH,70159,2001-08-31,149136.0
ZSFH,70159,2001-07-31,148142.0
ZSFH,70159,2001-06-30,147608.0
ZSFH,70159,2001-05-31,146024.0
ZSFH,70159,2001-04-30,144629.0
ZSFH,70159,2001-03-31,143459.0
ZSFH,70159,2001-02-28,142814.0
ZSFH,70159,2001-01-31,142216.0
ZSFH,70159,2000-12-31,141299.0
ZSFH,70159,2000-11-30,140721.0
ZSFH,70159,2000-10-31,140079.0
ZSFH,70159,2000-09-30,139039.0
ZSFH,70159,2000-08-31,137046.0
ZSFH,70159,2000-07-31,135412.0
ZSFH,70159,2000-06-30,134493.0
ZSFH,70159,2000-05-31,134872.0
ZSFH,70159,2000-04-30,135320.0
ZSFH,70159,2000-03-31,134573.0
ZSFH,70159,2000-02-29,134148.0
ZSFH,70159,2000-01-31,133602.0
ZSFH,70159,1999-12-31,133719.0
ZSFH,70159,1999-11-30,132634.0
ZSFH,70159,1999-10-31,131430.0
ZSFH,70159,1999-09-30,131616.0
ZSFH,70159,1999-08-31,132911.0
ZSFH,70159,1999-07-31,134546.0
ZSFH,70159,1999-06-30,134340.0
ZSFH,70159,1999-05-31,133056.0
ZSFH,70159,1999-04-30,131237.0
ZSFH,70159,1999-03-31,130323.0
ZSFH,70159,1999-02-28,129433.0
ZSFH,70159,1999-01-31,128568.0
ZSFH,70159,1998-12-31,127429.0
ZSFH,70159,1998-11-30,127086.0
ZSFH,70159,1998-10-31,126982.0
